4.42332696100213e-02,2.02389908964024e-02,-2.60173338341566e-02,-1.97995191152557e-02,5.78332255276481e-02,2.58941328600028e-02,-2.09937147972630e-02,-7.71146442619109e-02,1.17017289283106e-02,4.21161875624562e-02,-2.23975102494483e-02,-1.18356388497495e-01,9.62024038308470e-02,3.98692488310327e-02,-1.41103436555424e-03,-2.36197636149488e-02,4.54849818642745e-03,3.76007012173280e-02,3.14608187372690e-02,-4.27379270644219e-02,-6.04241238707171e-02,-6.35603437307335e-03,7.13236394593706e-02,4.22800673799595e-02,5.06770947516367e-02,1.11700369526644e-02,8.93305212224729e-02,2.12485122566841e-02,2.61993379364122e-02,-9.15983214776295e-02,5.96814071894644e-02,-2.41226671809966e-02,-9.10652187667284e-02,-1.79947481119044e-03,3.66923486372453e-02,7.72851291039924e-03,4.72908403149123e-02,-4.51241027654075e-02,2.39090983385844e-02,2.45465824205275e-02,-4.14903412914737e-02,-5.62784925212277e-02,-1.87986627996474e-02,-1.18113360418785e-02,-1.68491941493500e-03,1.75538628569915e-02,-1.40098597891650e-02,4.71763803853903e-02,-5.84967216705009e-02,-2.08453139736208e-02,1.69695659313812e-02,-4.62337606015077e-02,-1.68174478949159e-02,6.40355144315834e-03,-2.77431025583724e-02,5.88646535867808e-02,5.54778796131772e-02,8.90719681444241e-02,-1.82629625880523e-03,-2.67364011874266e-02,1.10378188542306e-01,8.22847807710325e-03,-5.85441038598830e-02,-2.27889715570498e-02,-9.28616399059849e-02,-4.54090212484489e-02,5.79878971083400e-03,4.96293098797008e-02,-1.27330966277684e-02,9.23938046957026e-02,8.54267019176459e-02,-2.69074418033320e-02,-9.74468032936769e-03,-1.19912629257372e-01,-8.95384070112758e-02,-8.04269682898270e-02,-2.53226594877031e-02,3.85453643570764e-02,-1.59266130788711e-02,-3.71384753065193e-02,2.67561906720928e-03,1.98053892202582e-02,-1.17389304212274e-01,8.84590525296030e-02,-6.22468044514504e-03,1.11048201860641e-01,-7.70777793148596e-02,-2.00409016337255e-02,-3.12799003817053e-02,-1.04337149696037e-02,3.68996212939534e-02,-2.42428946766884e-02,3.87344832127101e-02,-5.80630833025477e-02,4.13398961375987e-02,-2.78285853793271e-02,5.71321693320059e-02,6.57527825057668e-02,-3.29884772569177e-02,-8.94583592435827e-02
4.42150824298908e-02,1.99281866775415e-02,-2.82994198868278e-02,-1.65314797474791e-02,5.86392896212758e-02,2.30827192100633e-02,-1.50305789555777e-02,-7.01008557217419e-02,1.00678684133900e-02,3.53843268057927e-02,-1.58759166009197e-02,-1.11081778969265e-01,1.19055455012647e-01,4.53558742695651e-02,-2.97037370228475e-03,-1.58081748352285e-02,2.85533530634082e-02,2.61583775175270e-02,2.70890402896252e-02,-2.87191102907489e-02,-7.53443241936463e-02,-5.27253312521815e-02,5.73676988171849e-02,2.96439706176005e-02,3.00728669854597e-02,3.32825100602285e-03,3.39805660612570e-02,-4.83578801912243e-05,2.93810776575666e-02,-8.12311884231550e-02,2.08011505246198e-02,-5.13343333880330e-03,-7.85134943584803e-02,-2.47061667713742e-02,5.03312690314048e-03,-1.34187274988657e-02,2.13341258959674e-02,-1.69796255512597e-02,8.39949765708964e-02,-1.51815626361801e-02,-1.41069764395773e-02,-5.15948501794752e-02,7.84219562295383e-02,-2.34384664394054e-02,-3.70998726630049e-02,2.92352739176123e-02,5.59352530305455e-02,6.55988566625489e-03,2.29896534740247e-02,3.28290831973624e-02,1.05006821783381e-01,6.14333833889135e-02,8.81903606230833e-03,-2.19249802312514e-02,2.28871772150364e-03,2.79265529198161e-02,-1.14629049587420e-01,-3.26146048244198e-02,-9.85898806148365e-02,-4.87420749579658e-02,-1.24616275266960e-02,-4.55813936872138e-02,7.68391043842179e-03,-2.14496792105644e-02,-6.92727464441593e-03,-5.81127943690859e-02,-9.03433448160087e-02,1.01917974592362e-01,-3.59359177473444e-02,-1.10541234953764e-01,-1.02845829384548e-02,-2.51160098584943e-03,-2.95113728970025e-03,1.18921169705938e-01,6.22303294304111e-02,4.72890084344172e-02,2.91016131439899e-02,-3.55153941742449e-02,-6.90167187161004e-02,-3.74127836667900e-02,5.89209757340166e-02,-4.58561478031097e-02,1.03228237552739e-01,-1.07054273274443e-01,5.08357496458935e-02,-1.30745794876422e-01,-5.21489433168060e-03,-4.58210495229703e-02,-5.52931666686028e-03,3.99202573522250e-02,2.44047194477033e-02,5.72745961731860e-03,2.44149691498278e-02,-3.92433002610215e-02,-5.75425991557149e-02,-2.73419914293686e-02,1.93381084968344e-03,4.34413483154530e-02,-4.15833013886244e-02,-6.12260611836610e-02
4.43066063009378e-02,1.93627872320764e-02,-2.90758465705130e-02,-1.50013560593015e-02,5.89262724970132e-02,2.16908398647574e-02,-1.20992599641265e-02,-6.58103916597985e-02,6.28852634547909e-03,3.10719070961364e-02,-1.12920887905823e-02,-1.03289323661542e-01,1.24254147347354e-01,4.01863585025468e-02,8.01754549756241e-05,-1.12809283325741e-02,3.85063566209165e-02,1.94586431975220e-02,1.79184289253833e-02,-1.94527013977120e-02,-7.67770375475979e-02,-7.45691702321570e-02,4.63567959611770e-02,2.73512705565980e-02,1.68902574500723e-02,-4.41754078315821e-03,3.60242266270411e-03,-4.95559836253831e-03,8.65431788549555e-03,-6.94429528904458e-02,2.48513885517956e-02,1.23416876843437e-02,-5.71805119442008e-02,-1.27955921581818e-02,2.34955742389604e-02,-2.70486222813094e-02,1.98393386119951e-02,-5.50124886159868e-03,1.01480649615197e-01,1.70425224142861e-03,-2.10545596390659e-02,-2.24786233367878e-02,6.61058512991429e-02,-2.65255285794084e-02,-3.35868526595063e-02,3.05856301691766e-02,4.52237610698018e-02,-9.10340443923161e-04,7.82028488920988e-03,1.04894496027748e-02,6.60265600465359e-02,7.10844633125677e-02,2.28534534728163e-02,-1.96614597602702e-02,3.47711605476871e-03,2.18300854763420e-02,-4.75378031956000e-02,-2.75135006127301e-02,-7.24584787809403e-02,-1.46251790033071e-02,-1.92757523548587e-02,-2.00818218653233e-02,-4.72179454981790e-03,-1.74738316112793e-02,-5.09355326444897e-03,-5.28894256058921e-02,-8.53597129245834e-02,9.60326790831264e-02,-3.22427087322808e-02,-5.68505137676890e-02,-3.82867609528474e-02,-2.88313892634250e-03,3.17364597169768e-02,7.47425418067145e-02,2.99205527567883e-02,4.60660930996301e-02,3.98111510157454e-02,-5.94002260225834e-02,-5.20733073882826e-02,-8.10461263586497e-03,7.99638555100002e-02,-3.55025310536934e-02,1.03568616231455e-01,-9.28740661284723e-02,1.45834448080514e-02,-1.08782683922829e-01,9.58535585838014e-03,-1.79870309790424e-02,3.52831491353454e-02,7.55670085516826e-02,-1.45015853172427e-02,4.09549707628220e-02,2.10789679321419e-02,-1.25270294838578e-02,-4.78530464430986e-03,-2.12344452247462e-02,1.91461055511438e-02,2.39532323054376e-02,6.72945256402632e-03,3.90070096744719e-02
4.43638973181497e-02,1.85108586154644e-02,-3.04332714623324e-02,-1.25030232802124e-02,5.90259415834983e-02,2.00418286478731e-02,-6.56186624030041e-03,-5.95485387391673e-02,4.79451458658499e-04,2.50946565977944e-02,-2.88650066677396e-03,-8.96501769797011e-02,1.27892001952525e-01,3.16532690241401e-02,4.02460282983843e-03,-5.17728738759374e-03,5.02969090111863e-02,1.07134729176262e-02,5.33592654030821e-04,-8.94149726412726e-03,-7.55399137676774e-02,-1.01601965445606e-01,2.31922916345810e-02,2.66422556422822e-02,-2.25306542846736e-03,-2.09656803582537e-02,-4.28423512510107e-02,-1.05600429707855e-02,-3.33972862864018e-02,-5.25839197090408e-02,3.40233660119947e-02,3.68741985384718e-02,-3.08312181297747e-02,3.73307504119587e-03,5.18084265846216e-02,-3.39063443413884e-02,2.04261950665802e-02,-1.43368726217705e-02,1.06317004246542e-01,3.44594649238927e-02,-2.54748154520926e-02,1.58454105702231e-02,2.63773833847512e-02,-2.06244849854089e-02,-2.93687726092854e-02,4.48293160450916e-02,4.82957262901857e-02,1.45047312615872e-03,5.33462875320297e-03,1.83548665913958e-03,1.93944242351368e-02,8.66171985713540e-02,2.39908866390799e-03,-4.63125856485256e-02,-1.25625852192160e-02,2.46924387960222e-02,1.44494012511612e-03,-2.82249374050458e-02,-5.45658760291831e-02,-2.16082604825474e-02,-4.99442376718667e-02,-8.57101163905861e-03,1.90310720365840e-02,-4.09132755358854e-02,1.31499028148217e-02,-6.56948568458418e-02,-8.39631017195886e-02,2.83573634544175e-02,-2.18120169125242e-02,-2.43697416514474e-02,-1.21308777828094e-02,-3.35093436783468e-02,3.16919250722225e-02,3.31890420786219e-02,5.63204364443323e-02,-1.63779454704875e-02,-8.10452381862944e-03,-5.32008959184115e-02,2.89966245182840e-04,2.53729327407785e-02,7.10837782945450e-02,1.39516994655568e-02,6.87924659920523e-02,-6.50745335727413e-02,1.98354810650147e-02,-1.03605457948495e-01,-1.54729981671523e-02,-2.82717771310188e-02,1.10517572502511e-02,1.94380888163998e-02,2.64822177635339e-02,6.30408966976402e-02,-2.40568187930304e-03,-1.10514162941268e-02,1.33130177005639e-03,2.33456844831255e-02,5.50586933905256e-02,-1.48179683389994e-02,7.15884504556125e-02,6.25224193174212e-03
4.44191881911316e-02,1.76124182187964e-02,-3.22121279717505e-02,-9.78481319353093e-03,5.85170691772791e-02,1.75927155599493e-02,-1.37795533715805e-03,-5.20002276603395e-02,-7.63465947847514e-03,2.04081920273503e-02,3.57222841292148e-03,-7.44638201893053e-02,1.25885450957990e-01,2.09466858894897e-02,1.00629614925556e-02,3.25571280412943e-03,5.88584391102428e-02,-2.80036550157114e-03,-1.69498136377365e-02,-9.48034850472635e-04,-7.46615967903155e-02,-1.18730913191033e-01,2.77375839035554e-03,2.48793224184732e-02,-1.17329298369561e-02,-3.62960582453211e-02,-7.91552719493639e-02,-1.72992036335011e-02,-6.74572000349380e-02,-3.84465221354311e-02,4.82251036551047e-02,5.43898987679415e-02,-1.10217418234560e-03,2.15162310690036e-02,7.32062160337970e-02,-4.17605465874435e-02,3.84115837782748e-02,-8.89568577003884e-03,9.68901575083948e-02,5.00674305076995e-02,-2.30440933641944e-02,3.40502057760440e-02,-9.83036867224206e-03,-6.05135347686347e-03,-2.98085724575437e-02,2.88975230025398e-02,4.61230971174637e-02,-1.80686201281928e-04,-1.96975463295285e-02,-2.65575328872068e-02,-3.37953925061074e-02,8.42516306199828e-02,-8.36141596230481e-03,-6.68839373444508e-02,-3.33434732912707e-02,4.01895222209488e-02,3.16786137334690e-02,-1.20296421625261e-02,-3.21339256752885e-02,-1.11373969911562e-02,-6.97765877666084e-02,1.58690850466150e-02,2.78027299372604e-02,-6.27055967523023e-02,2.84388146100801e-02,-6.97947351611739e-02,-5.76982333236566e-02,-3.13604269677127e-02,1.75747309262726e-02,2.48130517417554e-03,-1.18556396588692e-02,-7.42771894404806e-03,2.82463833778171e-02,4.04206491370628e-02,1.92160331003006e-02,-3.63363710173142e-02,4.67903432490344e-03,-1.92050470188062e-02,2.04922908847927e-02,-5.43918690598748e-03,1.81081708955894e-02,-6.07004557043218e-02,3.88045453104172e-02,-9.02433073519505e-03,-3.76277975402750e-03,-9.31917339108400e-02,-2.73668993018288e-02,-2.83177512554451e-02,2.74313317090506e-02,-3.39765344014642e-03,-1.35227320890262e-03,4.18880819194762e-03,5.47008223302598e-02,-2.77668739885263e-02,1.75548346389378e-02,-4.26888344552074e-02,-4.57670376550671e-02,-1.58169987528500e-02,-1.36940468366879e-03,-4.64336367930907e-03
4.44355514570059e-02,1.66868624685353e-02,-3.41179436089009e-02,-7.59967010715816e-03,5.77128933426278e-02,1.53112861235179e-02,3.66015439357564e-03,-4.27178340271519e-02,-1.80235224801633e-02,1.88167657985999e-02,8.61698829724079e-03,-5.72656841094050e-02,1.14183371258100e-01,8.65795987239307e-03,1.86021699123656e-02,8.95641585843383e-03,5.91873219674485e-02,-1.65613379743932e-02,-3.07821979267909e-02,2.85236575057211e-03,-7.16730008777258e-02,-1.11657110824128e-01,-1.40054169260687e-02,2.31582413642022e-02,-1.96835395465545e-02,-4.03457007349059e-02,-8.79302534382101e-02,-1.32423951358560e-02,-9.06494529744615e-02,-2.99986242427260e-02,5.17319398822506e-02,6.71363483303033e-02,2.24636138965703e-02,1.91592305441704e-02,8.07262882863371e-02,-7.03704114781602e-02,5.61726399854786e-02,-1.32446639113228e-03,6.20891513615927e-02,8.63246177354786e-02,-6.85075853245717e-04,4.69885940802148e-02,-2.76437743572713e-02,-1.60741988024450e-02,-3.38281887513829e-02,3.49706018074665e-02,3.74177756824353e-02,-1.33092402631745e-02,-9.31159922405495e-03,-2.53594486246759e-02,-4.44731973669738e-02,7.38388155167769e-02,-2.72184708250220e-02,-5.58901236147197e-02,-3.36980086961828e-02,5.76697445582436e-02,5.09264394345047e-02,-8.76949957824995e-04,8.58238444489592e-05,7.59751883112346e-03,-6.55118794552802e-02,7.70563078045020e-03,6.00909463903581e-02,-3.45389823230689e-02,1.10418643876925e-02,-4.49813068648150e-02,-4.89298566771937e-02,-5.98104368385163e-02,3.43972606670405e-02,1.89440567235157e-02,-2.94625125798742e-02,-1.10781552628000e-02,2.00200936955366e-02,2.10625099787947e-02,-1.32527184358737e-02,-5.70578556475611e-02,5.98883465370986e-03,-1.06117470068739e-02,5.64282376663534e-02,9.71108078202530e-03,2.73968480257613e-02,-6.16951642817357e-02,3.94098210498392e-02,-1.89903768103792e-03,3.87628339253982e-02,-6.42349285383220e-02,-2.70100793073615e-03,-1.97130118786737e-02,3.61859687174398e-02,3.85188344143162e-02,1.30414019830255e-02,2.21814661145095e-02,1.68470268770111e-02,2.45528089061861e-02,5.31489870751363e-02,-2.17506985595387e-02,-4.39022115071916e-02,4.98951583330708e-02,2.07333528815460e-03,-5.23889461246085e-02
4.45312106568311e-02,1.57070198607253e-02,-3.61970760529919e-02,-5.46598349999091e-03,5.71018233530377e-02,1.19111655856563e-02,9.41856338669173e-03,-3.08013611099353e-02,-2.96663478497715e-02,1.87344990086382e-02,1.02199239250893e-02,-4.02872966421267e-02,9.53607509893997e-02,-7.59239972724760e-03,2.93773141732272e-02,1.41901368886016e-02,4.88231263582901e-02,-3.20585318180802e-02,-3.98471796414346e-02,-6.66928266257610e-04,-6.47755292060212e-02,-8.99666177814338e-02,-1.78824600609562e-02,1.77422285182338e-02,-1.33626654673188e-02,-4.20369937355305e-02,-6.74525244498336e-02,-2.63241320763555e-03,-9.06934814700745e-02,-2.37298448606539e-02,4.40279974018606e-02,6.41086222150574e-02,3.39323327295803e-02,1.36023019460466e-03,7.18948176543518e-02,-1.01440497990529e-01,5.56447852589492e-02,2.07375537504105e-03,3.80923772919735e-02,8.73494699906218e-02,-3.06583119945310e-03,4.35438036865585e-02,-3.26449573923179e-02,-1.29727305606800e-02,-5.04938974763689e-02,3.41729748154458e-02,1.59207050302832e-02,4.06572758848016e-03,-1.37607068507090e-02,-6.94800200879273e-03,-3.20012968921139e-02,6.44208721655147e-02,-4.37144350825983e-02,-5.07466149327847e-02,-2.71806833616708e-02,7.34712527848509e-02,2.14957746615481e-02,1.65562586053081e-02,-1.67054199352230e-02,1.47254417658024e-02,-6.39987477798562e-02,-2.53443148214824e-02,6.92028145894464e-02,7.55615410867686e-03,4.43195191029582e-02,-2.19153033812541e-02,-7.57289173143427e-03,-6.70459108813535e-02,4.52198691151707e-02,2.37233415185516e-02,-4.76903869784412e-02,-1.16343082954835e-02,2.77092635424795e-02,4.25935753274737e-02,-3.47970694120569e-02,-7.44705715332381e-02,1.87542731270165e-02,-2.69040043529103e-03,7.03354812157221e-02,-2.57124461232263e-03,-9.90274683754722e-03,-7.08395275456805e-03,9.44888818872004e-03,5.75693959900801e-02,6.88502008387783e-03,-1.00422333868733e-02,1.33691166259036e-03,1.75195194815854e-02,3.00241054412624e-02,-3.95916005356218e-02,5.01083310885013e-03,1.79437540913922e-02,-8.89488473379442e-03,2.50324496995258e-02,5.77955699243330e-02,5.36819277680601e-02,1.18648752745530e-02,5.32775118449061e-04,1.78653987705767e-02,-7.63709344932663e-03
4.46480556047330e-02,1.46572721736054e-02,-3.80520072025332e-02,-3.64472491257758e-03,5.68694284651484e-02,9.13801658312770e-03,1.57583279720542e-02,-1.98434078029646e-02,-4.13165644122532e-02,1.97493229844850e-02,9.96730435289008e-03,-2.38844386215309e-02,7.46514186430392e-02,-2.39548631474886e-02,3.95782320010838e-02,1.69358205957419e-02,3.34948340841316e-02,-4.39208197989602e-02,-4.33879989664033e-02,-1.19554845377118e-03,-5.66575118086877e-02,-5.99573877540105e-02,-1.25152249706566e-02,1.25586502797451e-02,-5.99276874687979e-03,-2.96604971784746e-02,-3.65987379288525e-02,8.47527164469331e-03,-7.55597976977572e-02,-1.16991556597859e-02,2.12307572126059e-02,5.17084161289392e-02,3.98334833696340e-02,-3.35914413570503e-02,4.75023093052032e-02,-1.15014781702939e-01,6.70224436935848e-02,5.94469943713268e-03,8.25047639160736e-03,9.81729143352670e-02,6.78025364242543e-03,2.93955503311275e-02,-3.56763144119054e-02,-1.37917945002647e-02,-7.14681620124100e-02,4.13558442869076e-02,-1.14852432840107e-03,2.77979653813176e-03,-3.58118643747342e-02,-2.76318951805845e-03,-4.53215353256947e-02,6.57289668636772e-02,-2.74574901208044e-02,-1.43304183181450e-02,-1.32884873322760e-02,6.05138811734961e-02,1.24591701189961e-02,-1.15869570840328e-02,-6.63094595480474e-02,5.14901600317587e-02,-3.91936595736336e-02,-3.12570216399829e-02,4.86886841489543e-02,2.77326377265881e-02,4.26401275691669e-02,2.32801596250617e-02,-3.53260020641764e-02,-4.26262538968041e-02,4.36634925151862e-02,-1.56902717736220e-02,-4.28333989301635e-02,-4.36699379020082e-03,4.82122641851332e-02,5.62927884312776e-02,-2.92622627628114e-02,-6.57850709227547e-02,-9.84376549957415e-05,5.16821157204222e-04,9.02699310049339e-02,-4.06832670607288e-02,-9.59212665116053e-03,-1.07760786694790e-02,9.35049117006890e-03,5.14793589078311e-02,-4.68389455121917e-02,1.01386550425682e-02,4.38528115689098e-02,8.31542389507119e-02,6.54226837777361e-03,-8.56174902385346e-02,2.45537904160881e-02,5.13457488191385e-02,3.20989859816401e-03,5.11386789034818e-02,8.20140483758316e-02,7.14161478249679e-02,-3.00280598964021e-02,5.53787310134691e-02,1.58244311961901e-03,-4.85757604054578e-03
4.47337758973489e-02,1.40559688419437e-02,-3.94558869536191e-02,-2.46689875839414e-03,5.66625868919082e-02,7.35915994952634e-03,1.85286328711326e-02,-1.19781777282767e-02,-4.88951178748672e-02,2.03195990716535e-02,9.05043306039845e-03,-1.46758305567260e-02,6.11305598826393e-02,-3.47836048376556e-02,4.67418687080026e-02,1.92881160193010e-02,2.30440997836346e-02,-5.24742917155882e-02,-4.44069918565054e-02,-1.36192931996749e-03,-5.02518252512820e-02,-4.03959281984527e-02,-4.73089393457904e-03,1.29076170507465e-02,-2.00969578259080e-03,-2.26509224411735e-02,-1.19758294439754e-02,1.88011413665249e-02,-6.09565305962688e-02,-7.68434653128062e-03,1.01152601432159e-02,3.96308571664147e-02,4.12342826680511e-02,-5.06557312865437e-02,2.64099958058355e-02,-1.31531195976883e-01,7.79462283846766e-02,2.16270102572416e-02,-6.71092619391438e-03,1.04188653823402e-01,1.69015231084426e-02,1.16414000743359e-02,-2.38661029576622e-02,-1.03828978589540e-02,-8.13399345635346e-02,2.92618184423408e-02,1.28779365310787e-03,2.54975814221499e-02,-3.20949057910849e-02,1.13100125636846e-02,-4.72731401630665e-02,7.37370826589753e-02,-1.22124697707339e-02,1.66117205906160e-02,4.13091382350284e-03,6.18178051781163e-02,1.00205352776923e-02,-1.25768382151498e-02,-1.07093128876511e-01,6.14617063723114e-02,-3.46346929933251e-02,-4.73914128420323e-02,5.25269710111354e-02,5.65413885534506e-02,4.13668713835620e-02,2.99446544196287e-02,-2.14749256754624e-02,-3.15066791393829e-02,7.53922526539196e-03,-3.53670623610905e-02,-3.74112710531979e-02,4.45756721846618e-02,-5.09474393706326e-03,5.34590049522700e-02,-2.75252205179206e-02,-5.55335755376992e-02,-2.43212789276895e-02,-5.40918335218620e-04,8.17247415957323e-02,-7.06733893796405e-02,-3.66327573556041e-02,-1.21051038652939e-02,-1.19660536290560e-02,4.81304741639528e-02,-2.64325421888833e-02,6.56956963467584e-02,1.09234011981282e-01,6.81014118995170e-02,-6.06696801105847e-02,-1.51316298382068e-01,1.35576308071135e-02,4.07936680506305e-02,1.05983544872875e-02,-6.26189589705835e-03,8.61925430516416e-02,8.47873295687098e-02,-3.58915197627066e-02,5.02283764937292e-02,-6.73761569872066e-02,1.60942640616652e-03
4.42846125833632e-02,1.34425613266938e-02,-4.11416406017706e-02,-2.91313283772464e-03,5.56263003878963e-02,5.75362456101416e-03,2.25094872750930e-02,-6.00258811119700e-03,-6.22932139094683e-02,2.17237652328824e-02,6.83000470779407e-03,-5.09850852147234e-03,5.05876397508672e-02,-4.13268065007663e-02,5.72638730627361e-02,1.88883409839076e-02,7.68255010645691e-03,-6.59925763709010e-02,-3.26693821068001e-02,2.49687799046089e-03,-4.91155796672096e-02,-2.50415101723764e-02,1.46626019929019e-02,2.81522207691409e-03,8.29223271226831e-03,-2.09350185556383e-02,6.18241787165891e-03,2.36395633891424e-02,-3.81801298435786e-02,1.92961746069976e-02,-4.66450501281934e-02,5.20724711565235e-03,3.62126823053505e-02,-4.66735903111099e-02,-3.49570419155462e-03,-8.66128416459175e-02,3.96031713977529e-02,2.49608911480463e-02,-2.95595515069645e-02,6.28309709824275e-02,3.77798351981258e-02,5.79757536019665e-02,7.39812577128005e-03,1.83213402602384e-02,-5.69618168827909e-02,-5.36519741661047e-03,-2.17242299505758e-02,7.13903606873725e-03,-9.03392233626743e-02,-7.19917557392502e-03,-4.43902660525009e-02,-2.54088800465709e-02,-1.30549977970148e-03,-1.22654655002886e-02,-2.72744702043757e-02,-4.94711870187581e-02,-6.54119686677641e-02,4.12406185813929e-02,2.62681315623102e-03,6.08467412393383e-02,3.62728233367461e-02,9.28708572919910e-03,1.85780269775676e-02,-2.86473525336792e-02,-9.70933207715693e-03,5.41236164072976e-02,7.98132475114496e-02,-5.38958356715935e-03,6.71171257120714e-02,9.90574913265813e-02,-8.18237331078843e-02,-4.70905372251896e-02,2.33819035399777e-02,-8.18975201204345e-03,5.67733248892112e-02,1.43205021105819e-02,-1.51536724763634e-02,4.48816666678865e-02,5.93950973641290e-02,3.32995632900142e-02,-5.82163749038150e-02,2.64129913635556e-02,-4.39574723939318e-02,2.10779821848886e-02,-5.74178971486185e-02,-2.17259302166336e-02,-7.37357284961977e-02,4.66158519615064e-02,5.59820757544808e-03,-2.07095768848276e-02,4.98569379768117e-03,3.97751017828709e-04,-2.06085105865413e-02,-2.65893080015943e-02,8.22989103874272e-03,3.93474371639966e-02,3.76907670746322e-02,-3.21762548975493e-02,1.28654403712757e-01,5.99104822650123e-02
4.42115337539601e-02,1.32649200244939e-02,-4.18471955792818e-02,-2.77802553178673e-03,5.44724114326041e-02,5.65403833888628e-03,2.38288812948168e-02,-4.14252384126737e-03,-6.55892280655778e-02,2.21835894607655e-02,5.59195991635660e-03,-3.68775684493600e-03,4.63100252687170e-02,-4.31635158956508e-02,6.05203946144749e-02,2.01442997747529e-02,3.12157498541417e-03,-6.97435504918559e-02,-2.48931853959750e-02,1.82157843317557e-04,-4.42280955078081e-02,-2.43372186254998e-02,2.03679245647067e-02,-4.67576700857193e-03,4.73958167190342e-03,-2.15312457408897e-02,1.47076989025168e-02,3.08292169821756e-02,-1.70133324159071e-02,1.83486329844961e-02,-5.88427350745248e-02,-8.45499283689027e-03,3.50309979361472e-02,-7.19360799082426e-02,-1.44188495453138e-02,-8.69695641093111e-02,2.31428519414133e-02,2.95983789505655e-02,-2.99811274268739e-02,4.60505228823822e-02,3.97775807600086e-02,6.29542925083375e-02,1.35551244654870e-02,1.37801554308344e-02,-4.78404805792804e-02,1.15742576037058e-02,-2.76004204345801e-02,1.87001223156573e-02,-7.82894343991083e-02,-2.68866851794106e-02,-4.59893194837263e-02,-3.86140042923523e-02,-1.94044527379232e-02,-1.73777042875195e-02,-3.37142658374467e-02,-5.81945909565960e-02,-7.09341687290170e-02,2.84915643570485e-02,-9.81570946077567e-03,6.50440433188101e-02,2.47121617141418e-02,1.67644405141019e-02,2.52042212073830e-02,-8.51047795153080e-03,-1.82293079989080e-02,4.06137225143587e-02,6.89750803765884e-02,-9.16966389785010e-03,3.29656863160332e-02,7.23154957413549e-02,-1.06751101209884e-01,-3.23713845516556e-02,2.28248015764674e-02,-2.53166378315983e-02,2.21547180242908e-02,6.02923008327167e-02,-2.61415946311723e-02,-2.92331393378141e-03,3.56619097422038e-02,6.43981637861696e-03,-3.27742180713288e-02,1.46168977748718e-02,-2.58753627450022e-02,-4.18315819336160e-03,-4.21904192934289e-02,-3.73788353101301e-02,-2.93027440882510e-02,2.78410200546395e-03,-5.36354433423831e-02,-6.09926283744484e-02,-3.57968099912064e-02,-3.89219251075280e-02,-2.21867885816073e-02,-4.85215304847112e-02,-4.13031647668937e-02,2.95671386223599e-02,-9.24945666073070e-03,-2.03021268077089e-02,-2.37483403617612e-02,7.42965013497435e-02
4.40396269763504e-02,1.29763236637056e-02,-4.30134593305205e-02,-2.66104798098437e-03,5.33015946475375e-02,5.66093644396924e-03,2.59376989532021e-02,-1.68027833567292e-03,-7.02325441164795e-02,2.20337946901165e-02,4.15667387726470e-03,4.76571209389448e-04,3.96317393412890e-02,-4.25860885460245e-02,6.09466831611058e-02,2.14188501074484e-02,-2.78775910922542e-04,-7.42426081206048e-02,-1.50828637265868e-02,-3.40827512328622e-03,-3.74722839319641e-02,-1.85443425031360e-02,2.63501857782939e-02,-9.82401907286960e-03,3.22790786719957e-03,-1.71721180839379e-02,2.56589787096687e-02,3.10374032897924e-02,-6.02103065634256e-04,2.52757154476682e-02,-8.09425186554689e-02,-2.55295271813222e-02,3.32372518048699e-02,-8.22564380513922e-02,-2.17005807638195e-02,-6.81532178192046e-02,9.93705127776963e-04,2.99444213073084e-02,-4.90936724499513e-02,4.40013628083000e-02,3.86459664307293e-02,5.21680271116550e-02,2.89653531776218e-02,5.90738013744602e-03,-2.64945118802159e-02,2.43027575169240e-02,-4.22421927068222e-02,4.13291834190671e-03,-5.78522084283397e-02,-3.17627126089318e-02,-3.94206087105573e-02,-5.24298392389983e-02,-1.45355233096566e-02,-2.90355206002701e-02,-3.38633950010780e-02,-7.53419913886137e-02,-9.77421449080981e-02,1.18931757535508e-02,-1.05622532048038e-02,6.79607809308418e-02,3.26649685156132e-02,9.34248361242038e-03,-1.03149439381327e-03,1.01125645321169e-02,-1.67945863561509e-02,6.28325391157168e-02,3.82200977275204e-02,7.36395225376758e-03,6.42145668946756e-03,5.82436783779119e-02,-7.24712015964380e-02,1.38597023991358e-02,2.90873312634351e-02,1.12510612671232e-02,1.08318338366046e-03,2.98164473269339e-02,-2.87558530760947e-02,-5.35927757216293e-02,6.82174802056627e-03,-2.11135153371532e-02,-5.46989861749219e-02,2.24308634419722e-02,-2.59088848777138e-03,-3.57558764468164e-02,-4.73553437958354e-02,-2.48832495575941e-02,-2.63987581921183e-02,-1.95988809331493e-03,-1.18287529371381e-02,-3.48639692857330e-02,-4.31756135526917e-02,-7.28463864062017e-03,-1.67665085057699e-02,-9.42443108937595e-02,-5.37063034744976e-02,2.38541328757408e-03,2.76841773912106e-03,-7.42172644959153e-02,9.81202774115663e-04,1.24338034070167e-03
